day month year hour minute temperature   humidity     dewpoint   barometer    windspeed   gustspeed direction  rainlastmin    dailyrain  monthlyrain   yearlyrain  heatindex
22 10 2019 23 19 10.5  91 09.1 1014.3 5.0 7.8 191 0.0 1.6 105.0 1042.2 10.5
22 10 2019 23 20 10.4  91 09.0 1014.3 4.4 6.1 192 0.0 1.6 105.0 1042.2 10.4
22 10 2019 23 21 10.4  91 09.0 1014.3 4.8 10.4 200 0.0 1.6 105.0 1042.2 10.4
22 10 2019 23 22 10.4  91 09.0 1014.3 6.5 10.4 209 0.0 1.6 105.0 1042.2 10.4
22 10 2019 23 23 10.4  91 09.0 1014.3 6.4 10.4 202 0.0 1.6 105.0 1042.2 10.4
22 10 2019 23 24 10.4  91 09.0 1014.3 5.9 8.7 202 0.0 1.6 105.0 1042.2 10.4
22 10 2019 23 25 10.4  91 09.0 1014.3 6.2 7.8 202 0.0 1.6 105.0 1042.2 10.4
22 10 2019 23 26 10.4  91 09.0 1014.3 5.1 7.8 202 0.0 1.6 105.0 1042.2 10.4
22 10 2019 23 27 10.4  91 09.0 1014.2 5.5 8.7 202 0.0 1.6 105.0 1042.2 10.4
22 10 2019 23 28 10.4  91 09.0 1014.2 5.8 9.6 202 0.0 1.6 105.0 1042.2 10.4
22 10 2019 23 29 10.4  91 09.0 1014.2 6.0 7.8 202 0.0 1.6 105.0 1042.2 10.4
22 10 2019 23 30 10.4  91 09.0 1014.2 5.2 8.7 200 0.0 1.6 105.0 1042.2 10.4
22 10 2019 23 31 10.4  91 09.0 1014.2 5.8 9.6 200 0.0 1.6 105.0 1042.2 10.4
22 10 2019 23 32 10.4  91 09.0 1014.1 4.1 5.2 200 0.0 1.6 105.0 1042.2 10.4
22 10 2019 23 33 10.4  91 09.0 1014.1 2.3 3.5 200 0.0 1.6 105.0 1042.2 10.4
22 10 2019 23 34 10.4  91 09.0 1014.2 3.3 7.0 200 0.0 1.6 105.0 1042.2 10.4
22 10 2019 23 35 10.4  91 09.0 1014.2 4.1 4.3 200 0.0 1.6 105.0 1042.2 10.4
22 10 2019 23 36 10.4  91 09.0 1014.2 3.3 7.0 200 0.0 1.6 105.0 1042.2 10.4
22 10 2019 23 37 10.4  91 09.0 1014.2 3.5 5.2 200 0.0 1.6 105.0 1042.2 10.4
22 10 2019 23 38 10.4  91 09.0 1014.2 2.8 4.3 200 0.0 1.6 105.0 1042.2 10.4
22 10 2019 23 39 10.4  91 08.9 1014.2 2.1 4.3 200 0.0 1.6 105.0 1042.2 10.4
22 10 2019 23 40 10.3  91 08.9 1014.2 3.1 5.2 200 0.0 1.6 105.0 1042.2 10.3
22 10 2019 23 41 10.3  91 08.9 1014.2 3.3 5.2 200 0.0 1.6 105.0 1042.2 10.3
22 10 2019 23 42 10.3  91 08.9 1014.1 4.0 7.0 200 0.0 1.6 105.0 1042.2 10.3
22 10 2019 23 43 10.3  91 08.9 1014.2 4.1 6.1 200 0.0 1.6 105.0 1042.2 10.3
22 10 2019 23 44 10.3  91 08.9 1014.2 3.6 4.3 200 0.0 1.6 105.0 1042.2 10.3
22 10 2019 23 45 10.3  91 08.9 1014.1 3.1 5.2 200 0.0 1.6 105.0 1042.2 10.3
22 10 2019 23 46 10.3  92 09.0 1014.1 3.3 5.2 200 0.0 1.6 105.0 1042.2 10.3
22 10 2019 23 47 10.3  92 09.0 1014.1 3.1 6.1 200 0.0 1.6 105.0 1042.2 10.3
22 10 2019 23 48 10.2  92 09.0 1014.1 4.0 6.1 199 0.0 1.6 105.0 1042.2 10.2
22 10 2019 23 49 10.2  92 09.0 1014.1 4.1 7.8 199 0.0 1.6 105.0 1042.2 10.2
22 10 2019 23 50 10.2  92 09.0 1014.1 4.4 7.0 199 0.0 1.6 105.0 1042.2 10.2
22 10 2019 23 51 10.2  92 09.0 1014.1 5.5 9.6 199 0.0 1.6 105.0 1042.2 10.2
22 10 2019 23 52 10.2  92 09.0 1014.1 4.5 6.1 194 0.0 1.6 105.0 1042.2 10.2
22 10 2019 23 53 10.2  92 09.0 1014.1 3.5 7.8 194 0.0 1.6 105.0 1042.2 10.2
22 10 2019 23 54 10.2  92 09.0 1014.1 4.8 6.1 194 0.0 1.6 105.0 1042.2 10.2
22 10 2019 23 55 10.2  92 09.0 1014.1 4.5 6.1 194 0.0 1.6 105.0 1042.2 10.2
22 10 2019 23 56 10.2  92 09.0 1014.1 3.7 5.2 194 0.0 1.6 105.0 1042.2 10.2
22 10 2019 23 57 10.2  92 09.0 1014.1 4.0 5.2 194 0.0 1.6 105.0 1042.2 10.2
22 10 2019 23 58 10.2  93 09.1 1014.1 3.6 6.1 194 0.0 1.6 105.0 1042.2 10.2
22 10 2019 23 59 10.2  93 09.1 1014.1 2.9 6.1 194 0.0 1.6 105.0 1042.2 10.2
23 10 2019  0  0 10.2  93 09.1 1014.1 3.3 7.8 193 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0  1 10.2  93 09.1 1014.1 3.9 6.1 175 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0  2 10.2  93 09.1 1014.1 4.4 9.6 174 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0  3 10.2  93 09.1 1014.0 6.3 9.6 175 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0  4 10.2  93 09.1 1014.0 5.7 7.0 196 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0  5 10.2  93 09.1 1014.0 4.9 9.6 196 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0  6 10.2  93 09.1 1014.0 5.1 6.1 194 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0  7 10.2  93 09.1 1014.0 5.4 7.0 194 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0  8 10.2  93 09.1 1014.0 5.5 9.6 194 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0  9 10.2  93 09.1 1014.0 7.1 9.6 194 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0 10 10.2  93 09.1 1013.9 5.6 7.0 194 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0 11 10.2  93 09.1 1013.9 3.9 5.2 194 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0 12 10.2  93 09.1 1013.9 4.2 7.0 194 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0 13 10.2  93 09.1 1013.9 5.6 7.8 194 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0 14 10.2  93 09.1 1013.9 5.7 9.6 207 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0 15 10.2  93 09.1 1013.9 6.9 11.3 199 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0 16 10.2  93 09.1 1013.9 8.2 11.3 199 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0 17 10.2  93 09.1 1013.9 5.5 6.1 198 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0 18 10.2  93 09.1 1013.9 4.2 8.7 197 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0 19 10.2  93 09.1 1013.8 5.3 7.0 196 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0 20 10.2  93 09.1 1013.8 5.7 8.7 196 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0 21 10.2  93 09.1 1013.8 5.1 6.1 196 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0 22 10.2  92 08.9 1013.8 4.1 8.7 196 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0 23 10.2  92 08.9 1013.7 4.9 7.0 196 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0 24 10.1  92 08.9 1013.7 4.6 7.0 196 0.0 0.0 105.0 1042.2 10.1
23 10 2019  0 25 10.1  92 08.9 1013.8 5.3 7.8 196 0.0 0.0 105.0 1042.2 10.1
23 10 2019  0 26 10.1  93 09.0 1013.7 5.0 7.8 196 0.0 0.0 105.0 1042.2 10.1
23 10 2019  0 27 10.1  93 09.1 1013.7 5.4 7.8 196 0.0 0.0 105.0 1042.2 10.1
23 10 2019  0 28 10.1  93 09.0 1013.6 5.2 7.0 196 0.0 0.0 105.0 1042.2 10.1
23 10 2019  0 29 10.1  93 09.0 1013.7 5.8 8.7 196 0.0 0.0 105.0 1042.2 10.1
23 10 2019  0 30 10.1  93 09.0 1013.6 6.7 9.6 192 0.0 0.0 105.0 1042.2 10.1
23 10 2019  0 31 10.1  93 09.1 1013.6 7.1 9.6 192 0.0 0.0 105.0 1042.2 10.1
23 10 2019  0 32 10.1  93 09.0 1013.6 6.6 8.7 194 0.0 0.0 105.0 1042.2 10.1
23 10 2019  0 33 10.2  93 09.1 1013.6 4.9 10.4 194 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0 34 10.2  93 09.1 1013.6 6.5 9.6 194 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0 35 10.2  93 09.1 1013.6 5.5 6.1 199 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0 36 10.2  93 09.1 1013.6 4.5 10.4 201 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0 37 10.2  93 09.1 1013.6 5.4 10.4 190 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0 38 10.2  93 09.1 1013.6 6.3 10.4 200 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0 39 10.2  93 09.1 1013.5 7.7 11.3 197 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0 40 10.2  93 09.1 1013.5 7.8 12.2 190 0.0 0.0 105.0 1042.2 10.2
23 10 2019  0 41 10.3  93 09.2 1013.5 7.9 13.9 212 0.0 0.0 105.0 1042.2 10.3
23 10 2019  0 42 10.3  93 09.2 1013.4 8.7 13.0 205 0.0 0.0 105.0 1042.2 10.3
23 10 2019  0 43 10.3  92 09.1 1013.5 7.5 13.9 208 0.0 0.0 105.0 1042.2 10.3
23 10 2019  0 44 10.4  92 09.1 1013.5 8.9 11.3 193 0.0 0.0 105.0 1042.2 10.4
23 10 2019  0 45 10.4  92 09.1 1013.4 7.3 12.2 187 0.0 0.0 105.0 1042.2 10.4
23 10 2019  0 46 10.4  92 09.2 1013.5 7.3 12.2 195 0.0 0.0 105.0 1042.2 10.4
23 10 2019  0 47 10.4  92 09.2 1013.5 7.6 10.4 198 0.0 0.0 105.0 1042.2 10.4
23 10 2019  0 48 10.4  92 09.2 1013.4 6.2 9.6 201 0.0 0.0 105.0 1042.2 10.4
23 10 2019  0 49 10.5  92 09.2 1013.4 7.3 13.0 195 0.0 0.0 105.0 1042.2 10.5
23 10 2019  0 50 10.5  92 09.3 1013.5 7.5 13.0 196 0.0 0.0 105.0 1042.2 10.5
23 10 2019  0 51 10.5  92 09.3 1013.5 8.4 12.2 196 0.0 0.0 105.0 1042.2 10.5
23 10 2019  0 52 10.5  92 09.3 1013.5 5.2 9.6 195 0.0 0.0 105.0 1042.2 10.5
23 10 2019  0 53 10.5  92 09.3 1013.4 6.7 11.3 194 0.0 0.0 105.0 1042.2 10.5
23 10 2019  0 54 10.5  92 09.3 1013.4 6.5 9.6 189 0.0 0.0 105.0 1042.2 10.5
23 10 2019  0 55 10.5  92 09.3 1013.4 6.9 10.4 190 0.0 0.0 105.0 1042.2 10.5
23 10 2019  0 56 10.5  92 09.3 1013.4 7.0 8.7 190 0.0 0.0 105.0 1042.2 10.5
23 10 2019  0 57 10.5  92 09.3 1013.4 5.6 7.8 190 0.0 0.0 105.0 1042.2 10.5
23 10 2019  0 58 10.5  92 09.3 1013.4 6.5 9.6 198 0.0 0.0 105.0 1042.2 10.5
23 10 2019  0 59 10.5  92 09.3 1013.4 6.9 10.4 198 0.0 0.0 105.0 1042.2 10.5
23 10 2019  1  0 10.5  92 09.3 1013.4 7.9 12.2 194 0.0 0.0 105.0 1042.2 10.5
23 10 2019  1  1 10.6  92 09.3 1013.3 7.6 11.3 194 0.0 0.0 105.0 1042.2 10.6
23 10 2019  1  2 10.5  92 09.3 1013.4 8.1 12.2 191 0.0 0.0 105.0 1042.2 10.5
23 10 2019  1  3 10.6  92 09.3 1013.4 8.6 13.9 205 0.0 0.0 105.0 1042.2 10.6
23 10 2019  1  4 10.5  92 09.3 1013.4 6.5 9.6 198 0.0 0.0 105.0 1042.2 10.5
23 10 2019  1  5 10.6  92 09.3 1013.4 7.1 11.3 207 0.0 0.0 105.0 1042.2 10.6
23 10 2019  1  6 10.6  92 09.3 1013.3 8.4 12.2 207 0.0 0.0 105.0 1042.2 10.6
23 10 2019  1  7 10.6  91 09.1 1013.3 6.5 8.7 200 0.0 0.0 105.0 1042.2 10.6
23 10 2019  1  8 10.6  91 09.1 1013.4 5.1 10.4 200 0.0 0.0 105.0 1042.2 10.6
23 10 2019  1  9 10.6  91 09.1 1013.3 7.3 9.6 198 0.0 0.0 105.0 1042.2 10.6
23 10 2019  1 10 10.6  91 09.2 1013.3 6.4 7.8 198 0.0 0.0 105.0 1042.2 10.6
23 10 2019  1 11 10.6  91 09.2 1013.3 4.5 6.1 192 0.0 0.0 105.0 1042.2 10.6
23 10 2019  1 12 10.6  91 09.2 1013.2 4.1 9.6 180 0.0 0.0 105.0 1042.2 10.6
23 10 2019  1 13 10.6  91 09.2 1013.2 6.0 9.6 185 0.0 0.0 105.0 1042.2 10.6
23 10 2019  1 14 10.6  91 09.2 1013.2 5.6 7.0 185 0.0 0.0 105.0 1042.2 10.6
23 10 2019  1 15 10.6  91 09.1 1013.2 4.0 6.1 184 0.0 0.0 105.0 1042.2 10.6
23 10 2019  1 16 10.6  91 09.1 1013.2 4.6 7.8 184 0.0 0.0 105.0 1042.2 10.6
23 10 2019  1 17 10.5  91 09.1 1013.1 4.7 7.8 183 0.0 0.0 105.0 1042.2 10.5
23 10 2019  1 18 10.5  91 09.1 1013.1 4.5 10.4 181 0.0 0.0 105.0 1042.2 10.5
23 10 2019  1 19 10.4  91 09.0 1013.2 5.8 8.7 181 0.0 0.0 105.0 1042.2 10.4
23 10 2019  1 20 10.4  91 09.0 1013.2 5.8 7.0 181 0.0 0.0 105.0 1042.2 10.4
23 10 2019  1 21 10.4  91 09.0 1013.1 5.0 6.1 181 0.0 0.0 105.0 1042.2 10.4
23 10 2019  1 22 10.3  91 08.9 1013.1 4.9 6.1 182 0.0 0.0 105.0 1042.2 10.3
23 10 2019  1 23 10.3  91 08.9 1013.1 4.3 6.1 182 0.0 0.0 105.0 1042.2 10.3
23 10 2019  1 24 10.2  91 08.8 1013.0 4.5 7.0 178 0.0 0.0 105.0 1042.2 10.2
23 10 2019  1 25 10.2  91 08.8 1013.0 4.0 10.4 183 0.0 0.0 105.0 1042.2 10.2
23 10 2019  1 26 10.2  91 08.8 1013.0 5.9 10.4 182 0.0 0.0 105.0 1042.2 10.2
23 10 2019  1 27 10.1  91 08.7 1013.0 6.3 7.8 182 0.0 0.0 105.0 1042.2 10.1
23 10 2019  1 28 10.1  92 08.9 1012.9 4.4 7.0 184 0.0 0.0 105.0 1042.2 10.1
23 10 2019  1 29 10.1  92 08.9 1012.9 4.7 9.6 183 0.0 0.0 105.0 1042.2 10.1
23 10 2019  1 30 10.1  92 08.8 1012.9 5.5 7.8 184 0.0 0.0 105.0 1042.2 10.1
23 10 2019  1 31 10.1  92 08.8 1012.9 5.4 10.4 185 0.0 0.0 105.0 1042.2 10.1
23 10 2019  1 32 10.0  92 08.8 1012.9 6.2 8.7 186 0.0 0.0 105.0 1042.2 10.0
23 10 2019  1 33 10.0  92 08.8 1012.9 6.2 7.8 186 0.0 0.0 105.0 1042.2 10.0
23 10 2019  1 34 10.0  92 08.8 1012.9 4.4 5.2 186 0.0 0.0 105.0 1042.2 10.0
23 10 2019  1 35 09.9  92 08.7 1012.9 4.4 7.8 188 0.0 0.0 105.0 1042.2 9.9
23 10 2019  1 36 09.9  92 08.7 1012.9 5.7 7.8 188 0.0 0.0 105.0 1042.2 9.9
23 10 2019  1 37 09.9  92 08.7 1012.9 5.0 7.8 188 0.0 0.0 105.0 1042.2 9.9
23 10 2019  1 38 09.9  92 08.7 1012.9 3.9 4.3 188 0.0 0.0 105.0 1042.2 9.9
23 10 2019  1 39 09.9  92 08.7 1012.9 3.3 7.0 188 0.0 0.0 105.0 1042.2 9.9
23 10 2019  1 40 09.9  92 08.7 1012.8 5.3 8.7 189 0.0 0.0 105.0 1042.2 9.9
23 10 2019  1 41 09.9  92 08.6 1012.9 5.2 7.0 189 0.0 0.0 105.0 1042.2 9.9
23 10 2019  1 42 09.9  92 08.6 1012.9 4.2 6.1 189 0.0 0.0 105.0 1042.2 9.9
23 10 2019  1 43 09.9  92 08.6 1012.9 4.6 5.2 189 0.0 0.0 105.0 1042.2 9.9
23 10 2019  1 44 09.9  92 08.6 1012.9 4.2 9.6 189 0.0 0.0 105.0 1042.2 9.9
23 10 2019  1 45 09.8  93 08.8 1012.8 5.5 8.7 190 0.0 0.0 105.0 1042.2 9.8
23 10 2019  1 46 09.8  93 08.8 1012.8 5.9 8.7 189 0.0 0.0 105.0 1042.2 9.8
23 10 2019  1 47 09.9  93 08.8 1012.8 5.2 8.7 189 0.0 0.0 105.0 1042.2 9.9
23 10 2019  1 48 09.9  93 08.8 1012.8 5.0 7.0 189 0.0 0.0 105.0 1042.2 9.9
23 10 2019  1 49 09.9  93 08.8 1012.8 5.3 7.8 190 0.0 0.0 105.0 1042.2 9.9
23 10 2019  1 50 09.9  93 08.8 1012.8 5.6 7.8 187 0.0 0.0 105.0 1042.2 9.9
23 10 2019  1 51 09.9  93 08.8 1012.8 5.4 7.8 187 0.0 0.0 105.0 1042.2 9.9
23 10 2019  1 52 09.9  93 08.8 1012.7 5.2 7.0 188 0.0 0.0 105.0 1042.2 9.9
23 10 2019  1 53 09.9  93 08.8 1012.7 4.4 7.0 188 0.0 0.0 105.0 1042.2 9.9
23 10 2019  1 54 09.9  93 08.8 1012.7 4.2 8.7 188 0.0 0.0 105.0 1042.2 9.9
23 10 2019  1 55 09.9  93 08.8 1012.7 5.7 7.8 188 0.0 0.0 105.0 1042.2 9.9
23 10 2019  1 56 09.9  93 08.8 1012.7 3.9 6.1 188 0.0 0.0 105.0 1042.2 9.9
23 10 2019  1 57 09.9  93 08.8 1012.6 4.4 9.6 188 0.0 0.0 105.0 1042.2 9.9
23 10 2019  1 58 09.9  93 08.8 1012.6 5.2 7.8 188 0.0 0.0 105.0 1042.2 9.9
23 10 2019  1 59 09.9  93 08.8 1012.6 4.9 7.8 188 0.0 0.0 105.0 1042.2 9.9
23 10 2019  2  0 09.9  93 08.8 1012.6 4.0 7.8 188 0.0 0.0 105.0 1042.2 9.9
23 10 2019  2  1 09.9  93 08.8 1012.6 5.2 9.6 188 0.0 0.0 105.0 1042.2 9.9
23 10 2019  2  2 09.8  93 08.8 1012.5 4.8 7.8 188 0.0 0.0 105.0 1042.2 9.8
23 10 2019  2  3 09.8  93 08.8 1012.5 5.2 10.4 188 0.0 0.0 105.0 1042.2 9.8
23 10 2019  2  4 09.8  93 08.8 1012.4 5.3 7.0 188 0.0 0.0 105.0 1042.2 9.8
23 10 2019  2  5 09.8  93 08.8 1012.5 4.6 7.8 188 0.0 0.0 105.0 1042.2 9.8
23 10 2019  2  6 09.8  93 08.8 1012.4 5.0 7.0 188 0.0 0.0 105.0 1042.2 9.8
23 10 2019  2  7 09.8  93 08.7 1012.4 5.4 7.8 188 0.0 0.0 105.0 1042.2 9.8
23 10 2019  2  8 09.8  93 08.7 1012.3 4.8 6.1 188 0.0 0.0 105.0 1042.2 9.8
23 10 2019  2  9 09.8  93 08.7 1012.3 3.6 5.2 188 0.0 0.0 105.0 1042.2 9.8
23 10 2019  2 10 09.8  93 08.7 1012.3 4.5 7.0 188 0.0 0.0 105.0 1042.2 9.8
23 10 2019  2 11 09.8  93 08.7 1012.3 5.6 7.8 188 0.0 0.0 105.0 1042.2 9.8
23 10 2019  2 12 09.8  93 08.7 1012.2 4.8 7.0 188 0.0 0.0 105.0 1042.2 9.8
23 10 2019  2 13 09.8  93 08.7 1012.2 3.1 6.1 188 0.0 0.0 105.0 1042.2 9.8
23 10 2019  2 14 09.8  93 08.7 1012.2 4.5 9.6 188 0.0 0.0 105.0 1042.2 9.8
23 10 2019  2 15 09.8  93 08.7 1012.2 7.2 9.6 189 0.0 0.0 105.0 1042.2 9.8
23 10 2019  2 16 09.8  93 08.7 1012.2 7.1 9.6 191 0.0 0.0 105.0 1042.2 9.8
23 10 2019  2 17 09.8  93 08.7 1012.1 6.8 7.8 191 0.0 0.0 105.0 1042.2 9.8
23 10 2019  2 18 09.8  93 08.7 1012.1 4.9 8.7 191 0.0 0.0 105.0 1042.2 9.8
23 10 2019  2 19 09.8  93 08.7 1012.1 5.6 7.0 191 0.0 0.0 105.0 1042.2 9.8
23 10 2019  2 20 09.8  93 08.7 1012.1 5.2 7.8 191 0.0 0.0 105.0 1042.2 9.8
23 10 2019  2 21 09.8  93 08.8 1012.1 5.6 7.0 191 0.0 0.0 105.0 1042.2 9.8
23 10 2019  2 22 09.8  93 08.8 1012.0 4.3 6.1 191 0.0 0.0 105.0 1042.2 9.8
23 10 2019  2 23 09.9  93 08.8 1012.0 5.2 7.8 178 0.0 0.0 105.0 1042.2 9.9
23 10 2019  2 24 09.9  93 08.8 1012.0 6.4 9.6 180 0.0 0.0 105.0 1042.2 9.9
23 10 2019  2 25 09.9  93 08.8 1012.0 6.5 9.6 180 0.0 0.0 105.0 1042.2 9.9
23 10 2019  2 26 09.9  93 08.8 1011.9 5.4 7.8 180 0.0 0.0 105.0 1042.2 9.9
23 10 2019  2 27 09.9  93 08.8 1011.9 5.9 8.7 186 0.0 0.0 105.0 1042.2 9.9
23 10 2019  2 28 09.9  93 08.9 1011.9 5.2 8.7 186 0.0 0.0 105.0 1042.2 9.9
23 10 2019  2 29 09.9  93 08.9 1011.9 6.4 9.6 186 0.0 0.0 105.0 1042.2 9.9
23 10 2019  2 30 09.9  93 08.9 1011.9 6.0 7.8 186 0.0 0.0 105.0 1042.2 9.9
23 10 2019  2 31 010.0  93 08.9 1011.8 4.5 7.0 188 0.0 0.0 105.0 1042.2 10.0
23 10 2019  2 32 10.0  93 08.9 1011.8 4.7 9.6 189 0.0 0.0 105.0 1042.2 10.0
23 10 2019  2 33 10.0  93 08.9 1011.8 5.9 8.7 189 0.0 0.0 105.0 1042.2 10.0
23 10 2019  2 34 10.0  93 08.9 1011.7 5.4 7.0 191 0.0 0.0 105.0 1042.2 10.0
23 10 2019  2 35 10.0  93 08.9 1011.7 5.4 9.6 191 0.0 0.0 105.0 1042.2 10.0
23 10 2019  2 36 10.1  93 09.0 1011.7 6.2 9.6 191 0.0 0.0 105.0 1042.2 10.1
23 10 2019  2 37 10.1  93 09.0 1011.7 5.4 7.8 191 0.0 0.0 105.0 1042.2 10.1
23 10 2019  2 38 10.1  93 09.0 1011.7 4.8 8.7 190 0.0 0.0 105.0 1042.2 10.1
23 10 2019  2 39 10.1  93 09.0 1011.7 4.9 7.0 191 0.0 0.0 105.0 1042.2 10.1
23 10 2019  2 40 10.1  93 09.0 1011.7 6.0 11.3 206 0.0 0.0 105.0 1042.2 10.1
23 10 2019  2 41 10.1  93 09.0 1011.7 6.1 9.6 204 0.0 0.0 105.0 1042.2 10.1
23 10 2019  2 42 10.1  93 09.0 1011.7 6.3 9.6 200 0.0 0.0 105.0 1042.2 10.1
23 10 2019  2 43 10.2  93 09.1 1011.7 6.4 9.6 200 0.0 0.0 105.0 1042.2 10.2
23 10 2019  2 44 10.2  93 09.1 1011.7 6.1 10.4 211 0.0 0.0 105.0 1042.2 10.2
23 10 2019  2 45 10.2  93 09.1 1011.7 6.0 10.4 199 0.0 0.0 105.0 1042.2 10.2
23 10 2019  2 46 10.2  92 09.0 1011.7 7.4 13.0 197 0.0 0.0 105.0 1042.2 10.2
23 10 2019  2 47 10.2  92 09.0 1011.6 8.2 12.2 197 0.0 0.0 105.0 1042.2 10.2
23 10 2019  2 48 10.3  92 09.0 1011.6 8.6 13.0 196 0.0 0.0 105.0 1042.2 10.3
23 10 2019  2 49 10.3  92 09.0 1011.6 5.9 10.4 199 0.0 0.0 105.0 1042.2 10.3
23 10 2019  2 50 10.3  92 09.1 1011.5 6.9 10.4 197 0.0 0.0 105.0 1042.2 10.3
23 10 2019  2 51 10.4  92 09.1 1011.5 7.9 10.4 197 0.0 0.0 105.0 1042.2 10.4
23 10 2019  2 52 10.4  92 09.1 1011.6 4.6 8.7 197 0.0 0.0 105.0 1042.2 10.4
23 10 2019  2 53 10.4  92 09.1 1011.5 5.2 7.8 197 0.0 0.0 105.0 1042.2 10.4
23 10 2019  2 54 10.4  92 09.2 1011.5 4.5 6.1 197 0.0 0.0 105.0 1042.2 10.4
23 10 2019  2 55 10.4  92 09.1 1011.6 5.1 7.8 197 0.0 0.0 105.0 1042.2 10.4
23 10 2019  2 56 10.4  92 09.1 1011.5 4.8 7.8 196 0.0 0.0 105.0 1042.2 10.4
23 10 2019  2 57 10.4  92 09.1 1011.5 3.9 6.1 197 0.0 0.0 105.0 1042.2 10.4
23 10 2019  2 58 10.4  92 09.1 1011.5 4.7 9.6 192 0.0 0.0 105.0 1042.2 10.4
23 10 2019  2 59 10.4  92 09.1 1011.5 5.2 9.6 192 0.0 0.0 105.0 1042.2 10.4
23 10 2019  3  0 10.3  92 09.1 1011.5 4.7 6.1 192 0.0 0.0 105.0 1042.2 10.3
23 10 2019  3  1 10.3  91 08.9 1011.5 4.0 6.1 192 0.0 0.0 105.0 1042.2 10.3
23 10 2019  3  2 10.3  91 08.9 1011.4 4.7 9.6 192 0.0 0.0 105.0 1042.2 10.3
23 10 2019  3  3 10.3  91 08.9 1011.4 5.2 7.0 192 0.0 0.0 105.0 1042.2 10.3
23 10 2019  3  4 10.3  91 08.9 1011.4 4.1 5.2 192 0.0 0.0 105.0 1042.2 10.3
23 10 2019  3  5 10.3  91 08.9 1011.4 3.3 5.2 192 0.0 0.0 105.0 1042.2 10.3
23 10 2019  3  6 10.3  91 08.9 1011.4 3.9 6.1 192 0.0 0.0 105.0 1042.2 10.3
23 10 2019  3  7 10.2  92 09.0 1011.3 4.4 7.0 192 0.0 0.0 105.0 1042.2 10.2
23 10 2019  3  8 10.2  92 09.0 1011.3 4.6 7.0 192 0.0 0.0 105.0 1042.2 10.2
23 10 2019  3  9 10.2  92 09.0 1011.3 4.2 5.2 192 0.0 0.0 105.0 1042.2 10.2
23 10 2019  3 10 10.2  92 09.0 1011.3 4.5 8.7 192 0.0 0.0 105.0 1042.2 10.2
23 10 2019  3 11 10.2  92 09.0 1011.3 4.7 6.1 193 0.0 0.0 105.0 1042.2 10.2
23 10 2019  3 12 10.2  92 09.0 1011.3 4.7 7.8 192 0.0 0.0 105.0 1042.2 10.2
23 10 2019  3 13 10.2  92 08.9 1011.2 5.7 9.6 192 0.0 0.0 105.0 1042.2 10.2
23 10 2019  3 14 10.2  92 08.9 1011.2 5.9 7.0 192 0.0 0.0 105.0 1042.2 10.2
23 10 2019  3 15 10.2  92 08.9 1011.2 4.8 7.0 192 0.0 0.0 105.0 1042.2 10.2
23 10 2019  3 16 10.2  92 08.9 1011.2 4.8 6.1 192 0.0 0.0 105.0 1042.2 10.2
23 10 2019  3 17 10.2  92 08.9 1011.2 4.7 7.0 192 0.0 0.0 105.0 1042.2 10.2
23 10 2019  3 18 10.2  92 08.9 1011.2 5.4 7.8 192 0.0 0.0 105.0 1042.2 10.2
23 10 2019  3 19 10.2  92 08.9 1011.2 4.8 7.8 192 0.0 0.0 105.0 1042.2 10.2
23 10 2019  3 20 10.2  92 08.9 1011.1 4.8 7.0 192 0.0 0.0 105.0 1042.2 10.2
23 10 2019  3 21 10.2  92 08.9 1011.1 5.2 7.8 192 0.0 0.0 105.0 1042.2 10.2
23 10 2019  3 22 10.2  92 08.9 1011.1 5.1 7.8 192 0.0 0.0 105.0 1042.2 10.2
