day month year hour minute temperature   humidity     dewpoint   barometer    windspeed   gustspeed direction  rainlastmin    dailyrain  monthlyrain   yearlyrain  heatindex
25  2 2019 11 58 12.7  81 09.5 1029.2 7.6 13.0 192 0.0 0.0 83.8 161.6 12.7
25  2 2019 11 59 12.7  81 09.5 1029.2 8.6 12.2 185 0.0 0.0 83.8 161.6 12.7
25  2 2019 12  0 12.7  81 09.5 1029.2 5.8 11.3 188 0.0 0.0 83.8 161.6 12.7
25  2 2019 12  1 12.7  81 09.5 1029.2 7.8 11.3 179 0.0 0.0 83.8 161.6 12.7
25  2 2019 12  2 12.7  81 09.5 1029.2 7.3 12.2 190 0.0 0.0 83.8 161.6 12.7
25  2 2019 12  3 12.7  81 09.5 1029.2 7.4 11.3 193 0.0 0.0 83.8 161.6 12.7
25  2 2019 12  4 12.7  81 09.5 1029.2 7.7 12.2 193 0.0 0.0 83.8 161.6 12.7
25  2 2019 12  5 12.7  81 09.5 1029.2 5.5 8.7 180 0.0 0.0 83.8 161.6 12.7
25  2 2019 12  6 12.7  81 09.5 1029.2 7.3 13.9 175 0.0 0.0 83.8 161.6 12.7
25  2 2019 12  7 12.7  81 09.5 1029.2 8.5 12.2 174 0.0 0.0 83.8 161.6 12.7
25  2 2019 12  8 12.7  81 09.5 1029.2 8.2 11.3 196 0.0 0.0 83.8 161.6 12.7
25  2 2019 12  9 12.7  81 09.5 1029.0 7.6 11.3 184 0.0 0.0 83.8 161.6 12.7
25  2 2019 12 10 12.7  81 09.5 1029.1 7.2 10.4 184 0.0 0.0 83.8 161.6 12.7
25  2 2019 12 11 12.7  81 09.5 1029.1 6.5 8.7 183 0.0 0.0 83.8 161.6 12.7
25  2 2019 12 12 12.7  81 09.5 1029.1 5.8 7.8 178 0.0 0.0 83.8 161.6 12.7
25  2 2019 12 13 12.7  81 09.5 1029.1 6.6 13.9 190 0.0 0.0 83.8 161.6 12.7
25  2 2019 12 14 12.7  81 09.5 1029.0 7.7 12.2 186 0.0 0.0 83.8 161.6 12.7
25  2 2019 12 15 12.7  80 09.4 1029.0 7.1 10.4 177 0.0 0.0 83.8 161.6 12.7
25  2 2019 12 16 12.7  81 09.5 1029.1 7.1 10.4 191 0.0 0.0 83.8 161.6 12.7
25  2 2019 12 17 12.7  80 09.4 1029.0 6.6 8.7 190 0.0 0.0 83.8 161.6 12.7
25  2 2019 12 18 12.8  81 09.6 1029.0 5.1 13.0 190 0.0 0.0 83.8 161.6 12.8
25  2 2019 12 19 12.8  81 09.6 1028.9 6.8 12.2 185 0.0 0.0 83.8 161.6 12.8
25  2 2019 12 20 12.8  81 09.6 1029.0 8.0 10.4 171 0.0 0.0 83.8 161.6 12.8
25  2 2019 12 21 12.8  81 09.6 1028.9 6.5 9.6 181 0.0 0.0 83.8 161.6 12.8
25  2 2019 12 22 12.8  81 09.6 1028.9 6.6 9.6 153 0.0 0.0 83.8 161.6 12.8
25  2 2019 12 23 12.8  80 09.4 1028.8 7.0 13.0 165 0.0 0.0 83.8 161.6 12.8
25  2 2019 12 24 12.8  80 09.5 1028.8 9.1 13.9 175 0.0 0.0 83.8 161.6 12.8
25  2 2019 12 25 12.8  80 09.5 1028.8 7.0 8.7 174 0.0 0.0 83.8 161.6 12.8
25  2 2019 12 26 12.9  80 09.5 1028.9 6.5 8.7 166 0.0 0.0 83.8 161.6 12.9
25  2 2019 12 27 12.9  80 09.5 1028.7 6.1 13.0 192 0.0 0.0 83.8 161.6 12.9
25  2 2019 12 28 12.9  80 09.5 1028.8 7.3 9.6 181 0.0 0.0 83.8 161.6 12.9
25  2 2019 12 29 12.9  80 09.6 1028.7 6.8 10.4 187 0.0 0.0 83.8 161.6 12.9
25  2 2019 12 30 12.9  80 09.6 1028.7 7.9 13.0 189 0.0 0.0 83.8 161.6 12.9
25  2 2019 12 31 13.0  80 09.6 1028.7 5.5 10.4 152 0.0 0.0 83.8 161.6 13.0
25  2 2019 12 32 13.0  80 09.6 1028.7 7.0 13.9 151 0.0 0.0 83.8 161.6 13.0
25  2 2019 12 33 13.0  79 09.4 1028.6 8.9 11.3 162 0.0 0.0 83.8 161.6 13.0
25  2 2019 12 34 13.0  79 09.5 1028.5 5.7 10.4 195 0.0 0.0 83.8 161.6 13.0
25  2 2019 12 35 13.0  79 09.5 1028.5 6.2 11.3 170 0.0 0.0 83.8 161.6 13.0
25  2 2019 12 36 13.1  79 09.5 1028.6 7.1 13.9 178 0.0 0.0 83.8 161.6 13.1
25  2 2019 12 37 13.1  79 09.5 1028.5 7.7 13.0 182 0.0 0.0 83.8 161.6 13.1
25  2 2019 12 38 13.1  79 09.5 1028.5 8.2 13.0 147 0.0 0.0 83.8 161.6 13.1
25  2 2019 12 39 13.1  79 09.5 1028.6 8.0 13.0 163 0.0 0.0 83.8 161.6 13.1
25  2 2019 12 40 13.1  79 09.5 1028.6 7.8 13.0 165 0.0 0.0 83.8 161.6 13.1
25  2 2019 12 41 13.1  78 09.4 1028.4 7.6 9.6 186 0.0 0.0 83.8 161.6 13.1
25  2 2019 12 42 13.2  79 09.6 1028.5 6.7 12.2 158 0.0 0.0 83.8 161.6 13.2
25  2 2019 12 43 13.2  79 09.6 1028.4 7.0 13.0 178 0.0 0.0 83.8 161.6 13.2
25  2 2019 12 44 13.2  78 09.4 1028.5 7.5 11.3 177 0.0 0.0 83.8 161.6 13.2
25  2 2019 12 45 13.2  78 09.4 1028.5 7.4 7.8 185 0.0 0.0 83.8 161.6 13.2
25  2 2019 12 46 13.2  79 09.7 1028.4 6.8 11.3 168 0.0 0.0 83.8 161.6 13.2
25  2 2019 12 47 13.2  78 09.5 1028.3 7.7 13.0 180 0.0 0.0 83.8 161.6 13.2
25  2 2019 12 48 13.2  78 09.5 1028.5 7.6 12.2 151 0.0 0.0 83.8 161.6 13.2
25  2 2019 12 49 13.2  78 09.5 1028.4 7.2 12.2 175 0.0 0.0 83.8 161.6 13.2
25  2 2019 12 50 13.3  78 09.5 1028.4 6.1 11.3 164 0.0 0.0 83.8 161.6 13.3
25  2 2019 12 51 13.3  78 09.5 1028.3 6.5 13.0 165 0.0 0.0 83.8 161.6 13.3
25  2 2019 12 52 13.3  78 09.5 1028.2 7.9 13.0 156 0.0 0.0 83.8 161.6 13.3
25  2 2019 12 53 13.3  78 09.5 1028.3 7.4 10.4 167 0.0 0.0 83.8 161.6 13.3
25  2 2019 12 54 13.3  78 09.5 1028.3 5.9 13.9 161 0.0 0.0 83.8 161.6 13.3
25  2 2019 12 55 13.3  78 09.6 1028.3 6.9 10.4 174 0.0 0.0 83.8 161.6 13.3
25  2 2019 12 56 13.3  78 09.6 1028.3 5.6 9.6 165 0.0 0.0 83.8 161.6 13.3
25  2 2019 12 57 13.3  78 09.6 1028.3 6.3 14.8 174 0.0 0.0 83.8 161.6 13.3
25  2 2019 12 58 13.3  78 09.6 1028.3 8.7 13.9 189 0.0 0.0 83.8 161.6 13.3
25  2 2019 12 59 13.3  77 09.4 1028.3 10.3 14.8 150 0.0 0.0 83.8 161.6 13.3
25  2 2019 13  0 13.3  77 09.4 1028.3 8.3 8.7 190 0.0 0.0 83.8 161.6 13.3
25  2 2019 13  1 13.3  77 09.4 1028.3 7.7 13.9 171 0.0 0.0 83.8 161.6 13.3
25  2 2019 13  2 13.3  77 09.4 1028.3 9.5 13.0 153 0.0 0.0 83.8 161.6 13.3
25  2 2019 13  3 13.3  77 09.4 1028.3 8.9 8.7 148 0.0 0.0 83.8 161.6 13.3
25  2 2019 13  4 13.3  77 09.4 1028.2 6.5 7.8 166 0.0 0.0 83.8 161.6 13.3
25  2 2019 13  5 13.3  78 09.6 1028.2 6.6 15.7 167 0.0 0.0 83.8 161.6 13.3
25  2 2019 13  6 13.3  78 09.6 1028.2 8.9 15.7 176 0.0 0.0 83.8 161.6 13.3
25  2 2019 13  7 13.3  77 09.3 1028.4 6.8 15.7 174 0.0 0.0 83.8 161.6 13.3
25  2 2019 13  8 13.3  78 09.5 1028.3 7.2 10.4 156 0.0 0.0 83.8 161.6 13.3
25  2 2019 13  9 13.3  77 09.3 1028.2 7.0 9.6 159 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 10 13.3  78 09.5 1028.2 8.1 13.9 177 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 11 13.3  77 09.3 1028.2 8.7 13.9 161 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 12 13.3  78 09.5 1028.2 8.3 13.9 161 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 13 13.3  77 09.3 1028.3 8.0 12.2 160 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 14 13.3  77 09.3 1028.2 8.2 11.3 168 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 15 13.3  78 09.5 1028.2 6.7 9.6 168 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 16 13.3  78 09.5 1028.2 6.8 12.2 169 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 17 13.3  78 09.5 1028.2 7.8 15.7 154 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 18 13.3  78 09.5 1028.2 8.7 12.2 176 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 19 13.3  78 09.5 1028.2 8.2 13.0 189 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 20 13.3  78 09.5 1028.2 9.6 14.8 186 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 21 13.3  77 09.3 1028.2 8.3 13.0 174 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 22 13.3  78 09.5 1028.2 6.1 14.8 195 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 23 13.3  78 09.5 1028.2 7.1 13.0 177 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 24 13.3  78 09.5 1028.1 8.2 11.3 179 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 25 13.3  77 09.3 1028.1 7.5 13.0 178 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 26 13.3  77 09.3 1028.1 7.5 11.3 171 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 27 13.3  78 09.5 1028.1 6.1 13.0 166 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 28 13.3  78 09.5 1028.1 7.2 11.3 174 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 29 13.3  78 09.6 1028.1 7.2 9.6 194 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 30 13.3  78 09.6 1028.0 7.0 10.4 180 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 31 13.3  78 09.6 1028.1 6.9 13.0 185 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 32 13.4  77 09.4 1028.1 7.7 11.3 178 0.0 0.0 83.8 161.6 13.4
25  2 2019 13 33 13.4  78 09.6 1028.1 7.1 13.0 158 0.0 0.0 83.8 161.6 13.4
25  2 2019 13 34 13.4  78 09.6 1028.0 8.1 15.7 165 0.0 0.0 83.8 161.6 13.4
25  2 2019 13 35 13.4  77 09.4 1028.0 8.5 10.4 188 0.0 0.0 83.8 161.6 13.4
25  2 2019 13 36 13.4  77 09.4 1028.0 8.6 13.0 181 0.0 0.0 83.8 161.6 13.4
25  2 2019 13 37 13.4  77 09.4 1028.0 7.7 10.4 186 0.0 0.0 83.8 161.6 13.4
25  2 2019 13 38 13.4  77 09.4 1028.0 7.4 13.0 167 0.0 0.0 83.8 161.6 13.4
25  2 2019 13 39 13.4  77 09.4 1027.9 8.8 13.0 186 0.0 0.0 83.8 161.6 13.4
25  2 2019 13 40 13.4  77 09.4 1028.0 7.0 8.7 184 0.0 0.0 83.8 161.6 13.4
25  2 2019 13 41 13.4  77 09.4 1027.9 7.3 13.9 190 0.0 0.0 83.8 161.6 13.4
25  2 2019 13 42 13.4  77 09.4 1027.8 6.4 10.4 166 0.0 0.0 83.8 161.6 13.4
25  2 2019 13 43 13.4  77 09.4 1028.0 6.6 10.4 170 0.0 0.0 83.8 161.6 13.4
25  2 2019 13 44 13.4  77 09.4 1027.9 7.0 13.0 191 0.0 0.0 83.8 161.6 13.4
25  2 2019 13 45 13.4  77 09.4 1027.9 7.7 12.2 189 0.0 0.0 83.8 161.6 13.4
25  2 2019 13 46 13.4  77 09.4 1027.8 7.8 13.9 175 0.0 0.0 83.8 161.6 13.4
25  2 2019 13 47 13.4  77 09.4 1027.9 7.7 11.3 171 0.0 0.0 83.8 161.6 13.4
25  2 2019 13 48 13.3  77 09.4 1027.9 8.1 13.9 179 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 49 13.3  77 09.4 1027.9 9.0 9.6 180 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 50 13.3  77 09.4 1027.9 5.5 9.6 167 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 51 13.3  77 09.4 1027.9 6.6 13.0 188 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 52 13.3  77 09.4 1027.9 8.6 11.3 192 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 53 13.3  77 09.3 1027.8 8.3 13.0 178 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 54 13.3  77 09.3 1027.8 8.2 11.3 188 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 55 13.3  77 09.3 1027.8 8.0 11.3 177 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 56 13.3  77 09.3 1027.9 7.5 11.3 160 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 57 13.3  77 09.3 1027.9 7.5 10.4 167 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 58 13.3  77 09.3 1027.9 8.1 12.2 182 0.0 0.0 83.8 161.6 13.3
25  2 2019 13 59 13.3  77 09.3 1027.8 7.3 9.6 187 0.0 0.0 83.8 161.6 13.3
25  2 2019 14  0 13.3  78 09.5 1027.8 6.9 11.3 175 0.0 0.0 83.8 161.6 13.3
25  2 2019 14  1 13.3  77 09.3 1027.8 8.0 13.0 180 0.0 0.0 83.8 161.6 13.3
25  2 2019 14  2 13.3  77 09.3 1027.8 7.7 13.0 169 0.0 0.0 83.8 161.6 13.3
25  2 2019 14  3 13.3  77 09.3 1027.8 7.9 13.0 192 0.0 0.0 83.8 161.6 13.3
25  2 2019 14  4 13.3  77 09.3 1027.8 7.4 11.3 185 0.0 0.0 83.8 161.6 13.3
25  2 2019 14  5 13.3  78 09.5 1027.7 8.6 12.2 184 0.0 0.0 83.8 161.6 13.3
25  2 2019 14  6 13.2  77 09.3 1027.7 7.3 10.4 170 0.0 0.0 83.8 161.6 13.2
25  2 2019 14  7 13.2  77 09.3 1027.7 7.2 11.3 175 0.0 0.0 83.8 161.6 13.2
25  2 2019 14  8 13.2  77 09.3 1027.6 7.5 8.7 167 0.0 0.0 83.8 161.6 13.2
25  2 2019 14  9 13.2  77 09.3 1027.6 5.8 12.2 171 0.0 0.0 83.8 161.6 13.2
25  2 2019 14 10 13.2  78 09.5 1027.6 7.4 12.2 184 0.0 0.0 83.8 161.6 13.2
25  2 2019 14 11 13.3  77 09.3 1027.6 8.8 12.2 185 0.0 0.0 83.8 161.6 13.3
25  2 2019 14 12 13.3  78 09.5 1027.6 7.4 10.4 173 0.0 0.0 83.8 161.6 13.3
25  2 2019 14 13 13.3  78 09.5 1027.6 7.8 14.8 182 0.0 0.0 83.8 161.6 13.3
25  2 2019 14 14 13.3  77 09.3 1027.6 8.3 10.4 182 0.0 0.0 83.8 161.6 13.3
25  2 2019 14 15 13.3  77 09.3 1027.6 7.7 13.0 187 0.0 0.0 83.8 161.6 13.3
25  2 2019 14 16 13.3  77 09.3 1027.6 7.5 12.2 186 0.0 0.0 83.8 161.6 13.3
25  2 2019 14 17 13.3  77 09.3 1027.5 6.5 7.8 182 0.0 0.0 83.8 161.6 13.3
25  2 2019 14 18 13.3  78 09.5 1027.6 5.0 7.8 184 0.0 0.0 83.8 161.6 13.3
25  2 2019 14 19 13.3  78 09.5 1027.5 6.1 12.2 167 0.0 0.0 83.8 161.6 13.3
25  2 2019 14 20 13.3  77 09.3 1027.6 8.1 11.3 165 0.0 0.0 83.8 161.6 13.3
25  2 2019 14 21 13.3  78 09.5 1027.6 7.1 8.7 184 0.0 0.0 83.8 161.6 13.3
25  2 2019 14 22 13.3  77 09.3 1027.5 6.7 8.7 171 0.0 0.0 83.8 161.6 13.3
25  2 2019 14 23 13.3  77 09.4 1027.5 6.1 10.4 177 0.0 0.0 83.8 161.6 13.3
25  2 2019 14 24 13.3  77 09.4 1027.5 7.3 8.7 173 0.0 0.0 83.8 161.6 13.3
25  2 2019 14 25 13.4  77 09.4 1027.5 5.9 12.2 164 0.0 0.0 83.8 161.6 13.4
25  2 2019 14 26 13.4  77 09.4 1027.4 7.7 13.0 193 0.0 0.0 83.8 161.6 13.4
25  2 2019 14 27 13.4  77 09.4 1027.4 8.2 11.3 169 0.0 0.0 83.8 161.6 13.4
25  2 2019 14 28 13.4  77 09.4 1027.4 7.4 11.3 177 0.0 0.0 83.8 161.6 13.4
25  2 2019 14 29 13.4  77 09.4 1027.4 6.1 9.6 188 0.0 0.0 83.8 161.6 13.4
25  2 2019 14 30 13.4  76 09.2 1027.4 7.7 13.0 173 0.0 0.0 83.8 161.6 13.4
25  2 2019 14 31 13.4  76 09.2 1027.4 8.7 13.0 176 0.0 0.0 83.8 161.6 13.4
25  2 2019 14 32 13.4  76 09.2 1027.3 7.1 9.6 186 0.0 0.0 83.8 161.6 13.4
25  2 2019 14 33 13.4  77 09.5 1027.4 7.7 13.0 167 0.0 0.0 83.8 161.6 13.4
25  2 2019 14 34 13.4  77 09.4 1027.3 8.7 13.9 174 0.0 0.0 83.8 161.6 13.4
25  2 2019 14 35 13.4  76 09.2 1027.3 7.6 11.3 178 0.0 0.0 83.8 161.6 13.4
25  2 2019 14 36 13.4  77 09.4 1027.3 7.2 8.7 175 0.0 0.0 83.8 161.6 13.4
25  2 2019 14 37 13.4  77 09.4 1027.3 7.4 14.8 174 0.0 0.0 83.8 161.6 13.4
25  2 2019 14 38 13.4  76 09.2 1027.2 8.7 14.8 154 0.0 0.0 83.8 161.6 13.4
25  2 2019 14 39 13.4  76 09.2 1027.3 8.3 10.4 178 0.0 0.0 83.8 161.6 13.4
25  2 2019 14 40 13.4  76 09.2 1027.2 7.1 10.4 183 0.0 0.0 83.8 161.6 13.4
25  2 2019 14 41 13.4  76 09.2 1027.2 8.1 13.0 170 0.0 0.0 83.8 161.6 13.4
25  2 2019 14 42 13.4  76 09.2 1027.2 7.5 8.7 171 0.0 0.0 83.8 161.6 13.4
25  2 2019 14 43 13.4  76 09.2 1027.3 6.6 8.7 186 0.0 0.0 83.8 161.6 13.4
25  2 2019 14 44 13.4  76 09.2 1027.2 7.3 12.2 194 0.0 0.0 83.8 161.6 13.4
25  2 2019 14 45 13.3  76 09.2 1027.2 7.8 10.4 164 0.0 0.0 83.8 161.6 13.3
25  2 2019 14 46 13.3  76 09.2 1027.2 7.3 10.4 170 0.0 0.0 83.8 161.6 13.3
25  2 2019 14 47 13.3  76 09.2 1027.2 6.9 10.4 171 0.0 0.0 83.8 161.6 13.3
25  2 2019 14 48 13.3  76 09.2 1027.2 7.3 12.2 195 0.0 0.0 83.8 161.6 13.3
25  2 2019 14 49 13.3  76 09.1 1027.2 8.2 10.4 194 0.0 0.0 83.8 161.6 13.3
25  2 2019 14 50 13.3  76 09.1 1027.2 7.2 13.9 178 0.0 0.0 83.8 161.6 13.3
25  2 2019 14 51 13.3  76 09.1 1027.2 8.7 13.9 150 0.0 0.0 83.8 161.6 13.3
25  2 2019 14 52 13.3  76 09.1 1027.2 8.0 10.4 187 0.0 0.0 83.8 161.6 13.3
25  2 2019 14 53 13.2  76 09.1 1027.3 8.3 13.0 184 0.0 0.0 83.8 161.6 13.2
25  2 2019 14 54 13.2  76 09.1 1027.2 6.6 9.6 178 0.0 0.0 83.8 161.6 13.2
25  2 2019 14 55 13.2  76 09.1 1027.3 7.3 10.4 184 0.0 0.0 83.8 161.6 13.2
25  2 2019 14 56 13.2  76 09.1 1027.2 8.4 13.0 198 0.0 0.0 83.8 161.6 13.2
25  2 2019 14 57 13.2  76 09.1 1027.2 7.8 11.3 189 0.0 0.0 83.8 161.6 13.2
25  2 2019 14 58 13.2  76 09.0 1027.3 8.3 13.9 178 0.0 0.0 83.8 161.6 13.2
25  2 2019 14 59 13.2  77 09.2 1027.3 9.4 11.3 177 0.0 0.0 83.8 161.6 13.2
25  2 2019 15  0 13.1  77 09.2 1027.2 8.2 12.2 186 0.0 0.0 83.8 161.6 13.1
25  2 2019 15  1 13.1  77 09.2 1027.2 8.1 10.4 184 0.0 0.0 83.8 161.6 13.1
25  2 2019 15  2 13.1  77 09.2 1027.2 8.3 12.2 169 0.0 0.0 83.8 161.6 13.1
25  2 2019 15  3 13.1  77 09.2 1027.2 8.6 13.0 178 0.0 0.0 83.8 161.6 13.1
25  2 2019 15  4 13.1  77 09.2 1027.3 9.5 14.8 190 0.0 0.0 83.8 161.6 13.1
25  2 2019 15  5 13.1  77 09.2 1027.3 8.1 10.4 186 0.0 0.0 83.8 161.6 13.1
25  2 2019 15  6 13.1  77 09.1 1027.3 7.5 12.2 182 0.0 0.0 83.8 161.6 13.1
25  2 2019 15  7 13.1  77 09.1 1027.3 7.5 9.6 198 0.0 0.0 83.8 161.6 13.1
25  2 2019 15  8 13.1  77 09.1 1027.4 6.8 11.3 191 0.0 0.0 83.8 161.6 13.1
25  2 2019 15  9 13.1  77 09.1 1027.4 7.1 9.6 184 0.0 0.0 83.8 161.6 13.1
25  2 2019 15 10 13.1  77 09.1 1027.3 8.0 11.3 181 0.0 0.0 83.8 161.6 13.1
25  2 2019 15 11 13.1  78 09.3 1027.3 9.6 15.7 180 0.0 0.0 83.8 161.6 13.1
25  2 2019 15 12 13.1  77 09.1 1027.3 9.7 12.2 176 0.0 0.0 83.8 161.6 13.1
25  2 2019 15 13 13.1  77 09.1 1027.4 8.8 11.3 190 0.0 0.0 83.8 161.6 13.1
25  2 2019 15 14 13.1  77 09.1 1027.4 7.9 15.7 192 0.0 0.0 83.8 161.6 13.1
25  2 2019 15 15 13.1  77 09.1 1027.4 9.1 13.0 182 0.0 0.0 83.8 161.6 13.1
25  2 2019 15 16 13.1  77 09.1 1027.4 8.4 10.4 192 0.0 0.0 83.8 161.6 13.1
25  2 2019 15 17 13.1  77 09.1 1027.3 7.6 14.8 191 0.0 0.0 83.8 161.6 13.1
25  2 2019 15 18 13.1  77 09.1 1027.3 8.8 12.2 182 0.0 0.0 83.8 161.6 13.1
25  2 2019 15 19 13.0  77 09.1 1027.3 8.3 11.3 192 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 20 13.1  77 09.1 1027.3 9.0 12.2 180 0.0 0.0 83.8 161.6 13.1
25  2 2019 15 21 13.0  77 09.1 1027.3 8.3 11.3 178 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 22 13.0  77 09.1 1027.3 7.7 13.0 183 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 23 13.0  77 09.1 1027.2 8.8 13.9 192 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 24 13.0  77 09.1 1027.3 9.3 13.0 187 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 25 13.0  77 09.1 1027.3 7.1 8.7 185 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 26 13.0  77 09.1 1027.3 5.9 10.4 174 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 27 13.0  77 09.1 1027.3 7.7 16.5 180 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 28 13.0  77 09.1 1027.2 8.3 9.6 186 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 29 13.0  77 09.1 1027.3 7.8 13.9 188 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 30 13.0  77 09.1 1027.3 8.4 13.9 190 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 31 13.0  77 09.1 1027.3 8.5 10.4 188 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 32 13.0  77 09.1 1027.3 7.1 13.0 180 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 33 13.0  77 09.1 1027.3 7.8 11.3 184 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 34 13.0  77 09.1 1027.3 9.4 13.0 187 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 35 13.0  77 09.1 1027.3 8.4 13.9 167 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 36 13.0  77 09.1 1027.3 8.7 13.0 182 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 37 13.0  77 09.1 1027.3 7.8 14.8 174 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 38 13.0  77 09.1 1027.3 7.9 10.4 192 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 39 13.0  77 09.1 1027.3 8.4 13.0 178 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 40 13.0  76 08.9 1027.4 8.8 13.0 180 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 41 13.0  77 09.1 1027.4 8.2 13.9 182 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 42 13.0  76 08.9 1027.3 9.2 13.9 182 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 43 13.0  76 08.9 1027.3 8.7 11.3 194 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 44 13.0  77 09.1 1027.4 8.0 13.9 176 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 45 13.0  77 09.1 1027.3 9.7 14.8 190 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 46 13.0  77 09.1 1027.4 9.3 13.0 185 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 47 13.0  77 09.1 1027.3 8.5 10.4 194 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 48 13.0  77 09.1 1027.4 7.3 12.2 194 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 49 13.0  76 08.8 1027.4 9.6 13.9 196 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 50 12.9  76 08.8 1027.3 8.8 12.2 184 0.0 0.0 83.8 161.6 12.9
25  2 2019 15 51 12.9  76 08.8 1027.4 6.7 9.6 162 0.0 0.0 83.8 161.6 12.9
25  2 2019 15 52 12.9  76 08.8 1027.3 7.4 14.8 198 0.0 0.0 83.8 161.6 12.9
25  2 2019 15 53 13.0  76 08.8 1027.3 9.6 14.8 196 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 54 13.0  76 08.9 1027.3 7.9 10.4 178 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 55 13.0  77 09.1 1027.4 7.9 10.4 180 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 56 13.0  77 09.1 1027.4 8.2 13.0 182 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 57 13.0  76 08.9 1027.3 9.2 12.2 149 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 58 13.0  76 08.9 1027.3 8.2 12.2 176 0.0 0.0 83.8 161.6 13.0
25  2 2019 15 59 13.0  76 08.9 1027.3 7.7 9.6 186 0.0 0.0 83.8 161.6 13.0
25  2 2019 16  0 13.0  76 08.9 1027.3 7.4 13.0 179 0.0 0.0 83.8 161.6 13.0
25  2 2019 16  1 13.1  76 08.9 1027.2 7.3 10.4 175 0.0 0.0 83.8 161.6 13.1
25  2 2019 16  2 13.1  77 09.1 1027.3 7.2 10.4 186 0.0 0.0 83.8 161.6 13.1
25  2 2019 16  3 13.1  76 08.9 1027.2 7.9 12.2 193 0.0 0.0 83.8 161.6 13.1
25  2 2019 16  4 13.1  76 08.9 1027.2 7.4 10.4 178 0.0 0.0 83.8 161.6 13.1
25  2 2019 16  5 13.1  76 09.0 1027.2 8.0 11.3 185 0.0 0.0 83.8 161.6 13.1
